school_id,n_students,success_rate,math_score_mean,math_score_std
72400320.0,38,0.8421052631578947,484.91218157894735,63.685606175645226
15200166.0,38,0.7631578947368421,471.6640210526316,66.46281425039709
72400318.0,38,0.9210526315789473,533.1676078947369,71.34335364683976
23300186.0,38,0.7368421052631579,476.7440815789473,89.25578260412635
72400302.0,38,0.7894736842105263,492.6544421052632,73.93885454827623
72400301.0,38,0.7105263157894737,466.6743947368421,78.8335954289792
49800218.0,38,0.6052631578947368,439.26885263157897,79.4664197424695
34800194.0,38,0.6052631578947368,448.18889736842107,66.9755404500676
34800192.0,38,0.868421052631579,482.4590684210526,53.4103978612531
34800191.0,38,1.0,615.9903421052632,55.265673880025325
34800190.0,38,0.18421052631578946,383.39865,54.81708706097155
23300057.0,38,0.8157894736842105,487.5764815789473,73.03870735275235
23300052.0,38,0.868421052631579,497.29405263157895,70.67940144343727
24600003.0,38,0.868421052631579,497.0285078947368,73.9124737941873
72400362.0,38,0.8947368421052632,507.08383684210526,76.85925613304899
15200150.0,38,0.34210526315789475,394.71072631578943,56.58881605687424
15200148.0,38,0.7894736842105263,478.4783289473685,63.64525314118371
72400339.0,38,0.7368421052631579,461.56901842105265,72.52924195667698
39800405.0,38,0.6052631578947368,433.20024210526316,57.36565461935712
50400014.0,38,0.02631578947368421,351.76750263157896,36.837022901302355
50400008.0,38,0.0,297.12789736842103,27.775851068990647
82600257.0,38,0.9736842105263158,560.6806526315789,67.43702851396931
82600248.0,38,1.0,671.47005,61.586053539499815
34800203.0,38,0.9736842105263158,544.7145315789473,62.44673484935784
10000063.0,38,0.3157894736842105,399.5461657894737,64.89886603028104
82600195.0,38,0.9473684210526315,521.4551236842104,66.1443674648377
34800228.0,38,0.4473684210526316,407.6959894736842,53.28133829272375
34800224.0,38,0.5789473684210527,421.6337868421053,56.018426105871754
15200128.0,38,0.10526315789473684,366.1529552631579,59.94590420371
72400396.0,38,0.7631578947368421,472.48579473684214,75.62804848526571
24600039.0,38,0.9210526315789473,523.7616657894737,87.43768240256932
24600021.0,38,0.4473684210526316,425.8717421052632,81.66781921162732
38800107.0,38,0.5263157894736842,426.4660631578947,45.046474735786475
15200144.0,38,0.7631578947368421,461.01736842105265,66.4789789060731
34800215.0,38,0.34210526315789475,414.36424210526314,50.49079771489881
21400130.0,38,0.0,345.11400000000003,32.54756795826438
21400127.0,38,0.15789473684210525,359.3385631578947,44.63144669279253
21400148.0,38,0.0,300.9361105263158,35.55868464458999
45800044.0,38,0.2894736842105263,387.38545,52.073605121284174
82600109.0,38,0.9473684210526315,532.6894710526316,70.05979059493326
82600074.0,38,1.0,572.0089657894737,71.5436693907664
82600046.0,38,1.0,579.0150052631578,51.46485291077343
26800102.0,38,0.13157894736842105,357.7341578947369,51.921963325482736
50400031.0,38,0.0,321.4458394736842,36.10202123085721
17000126.0,38,0.07894736842105263,329.4716973684211,57.35253608984542
17000125.0,38,0.07894736842105263,331.71505526315786,60.8846751240839
17000122.0,38,0.2894736842105263,391.21793684210525,48.194728686889896
72400421.0,38,0.7105263157894737,486.6664631578947,89.48035478952431
38800026.0,38,0.8157894736842105,459.1569447368421,44.81782546973373
38300144.0,38,0.02631578947368421,351.66438421052635,39.67914320995982
70400145.0,38,0.5263157894736842,433.1008,67.2313844982165
17000103.0,38,0.23684210526315788,385.25566578947365,50.735160759630546
10000100.0,38,0.9473684210526315,495.23044210526314,62.552700116321944
10000089.0,38,0.8421052631578947,512.8930368421053,81.93596008575405
800204.0,38,0.39473684210526316,400.9906263157895,73.66773077925066
800203.0,38,0.7368421052631579,476.176202631579,75.83389715979897
82600114.0,38,0.9736842105263158,542.2858921052632,52.56901712340917
79200196.0,38,0.4473684210526316,405.5035815789474,51.129846691250016
35200070.0,38,0.7105263157894737,474.68540526315786,91.59998227708121
35200052.0,38,0.5526315789473685,444.4275631578947,82.51707318276601
34800276.0,38,0.868421052631579,471.6856394736842,45.53770251773584
72400459.0,38,0.8421052631578947,491.80248947368415,75.22378968901874
38000318.0,38,0.9210526315789473,509.1897263157894,70.22799209836062
38000317.0,38,0.9473684210526315,495.49079210526315,60.29658859007041
24600077.0,38,0.42105263157894735,412.55535526315794,79.43255745739954
17000152.0,38,0.7368421052631579,452.76096578947374,64.52029857155274
17000149.0,38,0.23684210526315788,381.72854210526316,53.71238907245339
17000147.0,38,0.42105263157894735,407.73268684210524,54.141511997408216
17000135.0,38,0.3684210526315789,406.99257894736843,51.29157986902028
72400455.0,38,0.9210526315789473,521.0955026315789,63.93640834273468
50400128.0,38,0.0,343.99977631578946,35.26325113104358
10000130.0,38,0.3684210526315789,407.4804684210526,60.71539018046858
10000127.0,38,0.6578947368421053,459.65481315789475,77.19915167943154
79200184.0,38,0.42105263157894735,410.7002184210526,43.88058378740768
10000104.0,38,0.34210526315789475,394.42650263157896,62.998836253200416
10000138.0,38,0.05263157894736842,319.6195394736842,60.05333447679582
79200173.0,38,0.21052631578947367,376.9632289473684,54.077178695962736
79200171.0,38,0.15789473684210525,360.4728,55.099497989722735
79200170.0,38,0.3157894736842105,384.13420789473685,62.75679563364361
3100010.0,38,0.39473684210526316,405.1269763157895,98.54110860712832
70400092.0,38,0.868421052631579,471.7657342105263,47.719474434438894
72400500.0,38,0.7894736842105263,477.9297289473684,79.40855776446166
72400499.0,38,0.9210526315789473,500.24145789473687,75.95649664207203
72400487.0,38,0.9473684210526315,528.8584447368421,73.530555693313
15200061.0,38,0.3157894736842105,385.8650552631579,60.987086554488755
72400479.0,38,0.868421052631579,488.36143684210526,60.594585807294074
72400521.0,38,0.7894736842105263,486.9307157894737,93.64814940526351
15200056.0,38,0.18421052631578946,381.86905789473684,45.55188965562439
72400473.0,38,0.7368421052631579,462.0229026315789,75.11121752028242
15200087.0,38,0.42105263157894735,411.5272789473684,68.14180631186213
15200029.0,38,0.3684210526315789,406.16392105263157,53.68286001987596
15200028.0,38,0.6578947368421053,443.25118947368424,59.177984812176206
72400525.0,38,0.868421052631579,504.8854052631579,71.0637065372463
38000289.0,38,0.9473684210526315,506.62108421052636,58.9080949636164
38000287.0,38,0.9210526315789473,505.05319473684216,59.90440340755971
15200043.0,38,0.6052631578947368,443.95008684210524,64.32213370823524
72400511.0,38,0.7631578947368421,473.4849894736842,76.10190566963944
24600051.0,38,0.8421052631578947,516.2956289473684,93.27323587055837
70400102.0,38,0.13157894736842105,337.4455394736842,63.522964351789106
79200194.0,38,0.15789473684210525,362.05623947368423,57.91431647076073
79200191.0,38,0.6842105263157895,466.13255263157896,64.03579189843643
79200190.0,38,0.34210526315789475,407.1507105263158,58.112640732924355
50400175.0,38,0.0,328.56408684210527,35.08285375191805
50400174.0,38,0.0,344.02430789473686,26.227968592112788
50400160.0,38,0.0,317.9051552631579,43.02626190971767
50400141.0,38,0.0,336.1224894736842,37.22797921097598
45800043.0,38,0.9473684210526315,483.3498552631579,47.94263367257874
21400172.0,38,0.0,332.09327105263156,38.00198079037965
79200162.0,38,0.42105263157894735,411.49009473684214,66.14014576498109
38000273.0,38,0.8157894736842105,491.22160789473685,62.51910041193848
24600110.0,38,0.6578947368421053,480.02155000000005,95.98321559214108
38000268.0,38,0.5789473684210527,424.0168131578947,57.04927829685478
39800452.0,38,0.47368421052631576,429.78038947368424,59.5366062116082
70400073.0,38,0.4473684210526316,424.6798763157895,66.03018905788242
70400070.0,38,0.6842105263157895,458.5357421052631,68.11772100571756
15200016.0,38,0.7105263157894737,450.00998421052634,62.5415100180738
15200007.0,38,0.8421052631578947,476.17082631578944,60.537674338389564
72400576.0,38,0.6052631578947368,451.71538157894736,74.47522226737235
72400571.0,38,0.6052631578947368,441.4642631578947,75.16572125449429
72400586.0,38,0.7368421052631579,464.62620789473687,78.89133611783683
12400912.0,38,0.5,432.99740789473685,86.38456355246541
12400905.0,38,0.7631578947368421,476.88455526315784,88.92257903763036
72400582.0,38,0.6578947368421053,473.4282236842105,88.35093864857669
12400892.0,38,0.631578947368421,459.93907631578946,85.25948924603543
72400568.0,38,0.7631578947368421,461.14816052631585,63.61668835054653
15200004.0,38,0.39473684210526316,392.8552894736842,76.26168298401551
15200002.0,38,0.6578947368421053,450.2918263157895,60.3797054051777
72400564.0,38,0.7631578947368421,477.3581789473684,86.74406465752105
72400561.0,38,0.7894736842105263,470.9867184210526,70.40659340842575
38000277.0,38,0.9473684210526315,528.1620710526316,74.07720866460484
79200151.0,38,0.7368421052631579,452.08512368421054,42.55682798779695
79200148.0,38,0.2631578947368421,376.46129210526317,51.482464787035155
21400164.0,38,0.02631578947368421,312.13978684210525,41.39834273313802
52800025.0,38,1.0,556.7297026315789,62.806836545603936
52800073.0,38,0.2631578947368421,381.75889736842106,48.53804381933651
10000164.0,38,0.23684210526315788,368.0237184210526,59.44109284164541
10000158.0,38,0.2631578947368421,385.0057789473684,61.439296407228
36000010.0,38,0.07894736842105263,363.34505,48.555424142563
36000002.0,38,0.02631578947368421,333.9144789473684,37.02402249730797
72400640.0,38,1.0,561.6976763157894,48.27806842687998
72400639.0,38,0.868421052631579,507.6753131578947,68.6286375707778
12400869.0,38,0.8157894736842105,497.4931947368421,88.33574905157104
72400629.0,38,0.8947368421052632,493.0070131578947,63.83405431676122
70400059.0,38,0.5,410.92715789473687,64.0076130898954
72400609.0,38,0.8157894736842105,486.35962631578946,70.06774541548741
72400608.0,38,0.7368421052631579,476.02106315789473,65.37373390854383
38000246.0,38,0.9210526315789473,534.898505263158,67.43275220768624
38000241.0,38,0.9473684210526315,499.4333894736842,49.95907985910064
52800063.0,38,0.9473684210526315,564.7292947368421,67.88982950307204
52800053.0,38,1.0,616.5262947368421,57.63452608104798
52800052.0,38,0.9736842105263158,555.1539657894737,56.21880770053149
52800045.0,38,0.3157894736842105,385.628197368421,57.33048277672791
52800103.0,38,0.9473684210526315,531.6689236842105,63.58296390758461
52800100.0,38,1.0,589.3224710526316,51.34220221801581
52800097.0,38,0.39473684210526316,403.53204210526314,63.85205786893356
10000195.0,38,0.39473684210526316,411.3643578947369,62.35556822266278
10000191.0,38,0.4473684210526316,418.9968105263158,61.710975165431755
70400040.0,38,0.4473684210526316,413.64800263157895,61.55754067881566
72400660.0,38,0.7894736842105263,479.7003,59.245232575981696
38000218.0,38,1.0,543.85155,52.20968399310482
38000232.0,38,0.39473684210526316,414.9621447368421,49.15985967199364
38000231.0,38,0.4473684210526316,414.46556842105264,47.431212192874256
38000222.0,38,0.7894736842105263,463.21794210526315,54.71047500446687
72400648.0,38,0.5526315789473685,442.5225,79.38509486929198
10000184.0,38,0.6842105263157895,453.9057342105263,61.94212345054301
79200142.0,38,0.9210526315789473,501.18875789473685,57.97674699357578
79200141.0,38,0.5526315789473685,423.10040000000004,63.86805470456578
52800075.0,38,1.0,571.2493605263157,70.79528746665443
21400188.0,38,0.0,303.36661578947366,26.28706530712064
21400186.0,38,0.02631578947368421,340.9845868421053,37.69763249014792
21400178.0,38,0.07894736842105263,357.5629657894737,39.39887430170094
45800019.0,38,0.13157894736842105,363.97790789473686,56.26646071586939
45800018.0,38,0.07894736842105263,358.36581842105267,54.49542463098912
10000203.0,38,0.9736842105263158,507.7504184210526,52.488792075039015
38000181.0,38,0.868421052631579,498.64285,64.73574746170212
17000262.0,38,0.2631578947368421,397.7297868421053,42.755848962882844
17000260.0,38,0.2631578947368421,386.75392631578944,48.043430220457175
17000219.0,38,0.5,415.6648842105263,52.790341488354116
17000215.0,38,0.6842105263157895,455.0253710526316,49.23646289954557
17000245.0,38,0.23684210526315788,380.0970078947368,53.84979608367312
17000232.0,38,0.34210526315789475,394.7208947368421,53.7840313796986
72400703.0,38,0.7894736842105263,471.14985263157894,69.82748030929315
3100031.0,38,0.18421052631578946,349.86428684210523,74.53373796898475
52800151.0,38,0.34210526315789475,398.15467631578946,62.59328905008316
52800126.0,38,0.868421052631579,465.06260526315793,47.18079932955978
52800113.0,38,0.39473684210526316,399.18584736842104,61.4044314373145
45800011.0,38,0.2631578947368421,394.42093421052635,56.875115817796114
21400198.0,38,0.07894736842105263,379.04771578947367,35.86392141353146
72400740.0,38,0.47368421052631576,413.6987157894737,83.05966852429785
38000163.0,38,1.0,596.8106973684211,62.20075501367822
38000161.0,38,0.7894736842105263,468.62169473684213,56.49300799038402
38000155.0,38,0.7894736842105263,470.08583684210527,65.25198284612118
72400724.0,38,0.8157894736842105,501.4776710526316,82.97970227349775
72400713.0,38,0.6842105263157895,474.97445263157897,82.96175693485665
38000185.0,38,0.631578947368421,451.45840263157896,65.22823639576559
55400143.0,38,0.8947368421052632,507.11418421052633,81.68478395971731
55400135.0,38,0.631578947368421,468.9564763157894,94.91232972766322
59100024.0,38,0.34210526315789475,411.53730263157894,33.00733729873853
3100036.0,38,0.15789473684210525,347.7933947368421,66.72229930070563
26800053.0,38,0.07894736842105263,346.6410473684211,56.67561878538552
36000046.0,38,0.0,337.6514789473684,32.898776901204414
59100016.0,38,0.47368421052631576,412.17405789473685,34.297536586234955
55400186.0,38,0.5526315789473685,443.5970105263157,112.59890509392004
18800033.0,38,0.13157894736842105,362.5423210526316,54.28885902735456
70300285.0,38,0.8947368421052632,474.1955605263158,46.844400394177555
17000250.0,38,0.4473684210526316,413.2158236842105,61.07430987098857
38000139.0,38,0.868421052631579,522.5812,70.5134803366953
38000137.0,38,0.9473684210526315,509.82357105263156,51.77517417525825
72400790.0,38,0.8157894736842105,489.4698552631579,79.2145465377267
72400781.0,38,0.9210526315789473,495.84842894736846,53.189423855138465
12400767.0,38,0.6052631578947368,442.913302631579,52.7898598611641
70400034.0,38,0.15789473684210525,371.4600131578947,70.75607692951728
55400156.0,38,0.7105263157894737,454.8210447368421,83.17980829396589
44000293.0,38,0.8947368421052632,502.889747368421,61.829595973273456
21400221.0,38,0.05263157894736842,329.0341973684211,42.69543448541826
21400219.0,38,0.07894736842105263,357.33273421052627,39.731768495733085
44000283.0,38,0.868421052631579,491.26596052631584,65.4628216394889
36000067.0,38,0.13157894736842105,375.3393236842105,43.67015741139996
79200101.0,38,0.21052631578947367,374.3465184210526,58.63833380338974
3100058.0,38,0.3684210526315789,401.2197078947368,68.0986009653307
3100055.0,38,0.15789473684210525,367.55572105263155,70.4721297731819
3100054.0,38,0.2631578947368421,377.9114842105263,62.5699939108996
79200098.0,38,0.42105263157894735,416.5488894736842,59.05103605496479
70300258.0,38,0.6578947368421053,457.8962263157895,83.27817882994803
70300226.0,38,0.9210526315789473,491.72841578947373,49.265044257355555
12400761.0,38,0.7631578947368421,487.61174473684207,80.83095295165255
72400800.0,38,0.9473684210526315,514.3235368421052,57.123517079738264
72400796.0,38,0.9736842105263158,529.1228000000001,62.75378048118759
72400794.0,38,0.9736842105263158,554.5489263157895,57.40479894570302
12400752.0,38,0.9736842105263158,589.9369947368422,69.99664606909876
18800008.0,38,0.15789473684210525,369.43940000000003,47.9471965166468
72400838.0,38,0.9473684210526315,547.013752631579,72.58390515209625
72400835.0,38,0.8157894736842105,491.1065078947368,72.62358741212591
